Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0701.JPG,12.63263175,33.06174596,1,158656,348395,45.53911508
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0701.JPG,12.63263175,32.62148028,1,167206,348395,47.99322608
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0701.JPG,12.63263175,31.85073808,1,167041,348395,47.94586604
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0702.JPG,12.97756614,31.65268018,0,209874,348395,60.24024455
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0702.JPG,12.97756614,32.50150572,0,183880,348395,52.77917307
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0702.JPG,12.97756614,33.07563268,0,169691,348395,48.70649694
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0702.JPG,12.97756614,31.21897307,0,195484,348395,56.10987529
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0703.JPG,12.97756614,29.21775771,0,270351,348395,77.59898965
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0703.JPG,12.97756614,30.71490622,0,214672,348395,61.61741701
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0703.JPG,12.97756614,31.18549826,0,196923,348395,56.52291221
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0703.JPG,12.97756614,28.79345862,0,254998,348395,73.19220999
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0719.JPG,12.63263175,33.00011045,0,210611,348395,60.45178605
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0719.JPG,12.63263175,34.00942778,0,184369,348395,52.91953099
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0719.JPG,12.63263175,34.34296406,0,177096,348395,50.83195798
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_9.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0719.JPG,12.63263175,32.71653671,0,202793,348395,58.2077814
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0652.JPG,12.63263175,25.60125983,0,95305,348395,27.35544425
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0652.JPG,12.63263175,26.10011132,0,89755,348395,25.76242483
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0652.JPG,12.63263175,26.37161922,0,87131,348395,25.00925673
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_1.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0652.JPG,12.63263175,24.48418054,0,92699,348395,26.6074427
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0700.JPG,12.63263175,26.14315832,0,103224,348395,29.62843898
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0700.JPG,12.63263175,26.4657749,0,98546,348395,28.28571019
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0700.JPG,12.63263175,25.51057754,0,111582,348395,32.02744012
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0700.JPG,12.63263175,25.25602666,0,101612,348395,29.16574578
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0701.JPG,12.63263175,24.94099645,0,90165,348395,25.88010735
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0701.JPG,12.63263175,24.99762098,0,89115,348395,25.5787253
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0701.JPG,12.63263175,24.39838223,0,97279,348395,27.92204251
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0701.JPG,12.63263175,24.44413139,0,90322,348395,25.92517114
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_12.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0702.JPG,12.97756614,24.44290992,0,104910,348395,30.11237245
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_12.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0702.JPG,12.97756614,24.49206203,0,103472,348395,29.69962255
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_12.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0702.JPG,12.97756614,23.94306063,0,112683,348395,32.34346073
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_12.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0702.JPG,12.97756614,23.92309027,0,105671,348395,30.33080268
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0653.JPG,12.97756614,25.46613579,0,87699,348395,25.17229007
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0653.JPG,12.97756614,25.56079798,0,86305,348395,24.77216952
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0653.JPG,12.97756614,24.79431685,0,95361,348395,27.37151796
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0653.JPG,12.97756614,24.87325549,0,81498,348395,23.39241378
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0654.JPG,12.97756614,24.31819607,0,107413,348395,30.83080986
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0654.JPG,12.97756614,24.42208721,0,105447,348395,30.26650784
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0654.JPG,12.97756614,23.70479316,0,117123,348395,33.61787626
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0654.JPG,12.97756614,23.61837094,0,101572,348395,29.15426456
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0655.JPG,12.97756614,23.0503247,0,130145,348395,37.35558777
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0655.JPG,12.97756614,23.45058941,0,122539,348395,35.17243359
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0655.JPG,12.97756614,23.66658184,0,118949,348395,34.141994
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0655.JPG,12.97756614,22.3679905,0,125617,348395,36.05591355
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0670.JPG,12.97756614,24.02202883,0,114080,348395,32.74444237
190905_djifc6310s_Sept5_SE_row_10_range_3_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0670.JPG,12.97756614,24.08371456,0,112430,348395,32.270842
