Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Custom,NC232,DJI_0635.JPG,12.63263175,30.80831381,0,176650,276413,63.90799275
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,ExG 131,NC232,DJI_0636.JPG,12.63263175,30.12352345,0,224385,276413,81.177441
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Otsu pre,NC232,DJI_0636.JPG,12.63263175,31.9847434,0,167381,276413,60.55467724
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Otsu post,NC232,DJI_0636.JPG,12.63263175,31.90580353,0,170462,276413,61.66931367
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Custom,NC232,DJI_0636.JPG,12.63263175,29.66271668,0,204643,276413,74.03522989
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,ExG 131,NC232,DJI_0641.JPG,12.63263175,26.6349381,0,200256,276413,72.44811206
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Otsu pre,NC232,DJI_0641.JPG,12.63263175,27.40032743,0,171450,276413,62.02674983
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Otsu post,NC232,DJI_0641.JPG,12.63263175,27.6123322,0,164414,276413,59.48128344
190905_djifc6310s_Sept5_SW_row_12_range_5_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_5,4161 and 4162,Custom,NC232,DJI_0641.JPG,12.63263175,25.96979608,0,178721,276413,64.65723392
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0634.JPG,12.63263175,21.88505747,0,175372,276413,63.44564112
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0634.JPG,12.63263175,22.16534331,0,164344,276413,59.45595902
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0634.JPG,12.63263175,21.51692372,0,188372,276413,68.14874843
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0634.JPG,12.63263175,20.65720034,0,161327,276413,58.36447635
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_11_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0635.JPG,12.63263175,28.51228604,0,222525,276413,80.50453488
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_11_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0635.JPG,12.63263175,29.65807961,0,166853,276413,60.36365873
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_11_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0635.JPG,12.63263175,30.08747338,0,144993,276413,52.4552029
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_11_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0635.JPG,12.63263175,27.53923632,0,192830,276413,69.76155246
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0584.JPG,12.31116539,27.40354529,0,222338,276413,80.43688249
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0584.JPG,12.31116539,28.37947982,0,173304,276413,62.69748528
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0584.JPG,12.31116539,28.54915021,0,163353,276413,59.09743753
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0584.JPG,12.31116539,27.06971739,0,205021,276413,74.17198178
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0585.JPG,12.31116539,21.98441703,0,173873,276413,62.90333667
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0585.JPG,12.31116539,22.2524118,0,164028,276413,59.34163733
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0585.JPG,12.31116539,22.42590769,0,158858,276413,57.47124773
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0585.JPG,12.31116539,21.17122307,0,163728,276413,59.23310409
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0586.JPG,12.31116539,21.86578866,0,161234,276413,58.33083104
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0586.JPG,12.31116539,21.83005861,0,163217,276413,59.04823579
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0586.JPG,12.31116539,21.48824738,0,174299,276413,63.05745388
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0586.JPG,12.31116539,20.67123592,0,148441,276413,53.70261167
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0587.JPG,12.63263175,24.1489342,0,173272,276413,62.68590841
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0587.JPG,12.63263175,25.19715175,0,145759,276413,52.73232446
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0587.JPG,12.63263175,25.01372493,0,151788,276413,54.91348091
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0587.JPG,12.63263175,22.17718205,0,148245,276413,53.63170328
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0593.JPG,12.63263175,23.04124521,0,173582,276413,62.79805943
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0593.JPG,12.63263175,23.54556495,0,159206,276413,57.5971463
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0593.JPG,12.63263175,23.82589863,0,152939,276413,55.3298868
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_5_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0593.JPG,12.63263175,21.2553317,0,152221,276413,55.07013057
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0594.JPG,12.31116539,21.66715388,0,159462,276413,57.68976134
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0594.JPG,12.31116539,21.62205936,0,161596,276413,58.46179449
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0594.JPG,12.31116539,21.22789985,0,173620,276413,62.81180697
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0594.JPG,12.31116539,20.48628217,0,148532,276413,53.73553342
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_7_isref_1.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0595.JPG,12.31116539,27.6751235,1,183132,276413,66.25303441
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_7_isref_1.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0595.JPG,12.31116539,28.36544987,1,156605,276413,56.65616306
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_7_isref_1.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0595.JPG,12.31116539,28.58625754,1,149326,276413,54.02278475
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_7_isref_1.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0595.JPG,12.31116539,27.37575028,1,172919,276413,62.55820095
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0596.JPG,12.31116539,27.81970013,0,204908,276413,74.13110093
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0596.JPG,12.31116539,28.65910692,0,167911,276413,60.74641931
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0596.JPG,12.31116539,28.92905256,0,155721,276413,56.33635176
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0596.JPG,12.31116539,27.54606638,0,195428,276413,70.70145037
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,ExG 131,NC264,DJI_0633.JPG,12.63263175,21.08061227,0,175902,276413,63.63738319
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu pre,NC264,DJI_0633.JPG,12.63263175,21.28164122,0,167078,276413,60.44505866
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Otsu post,NC264,DJI_0633.JPG,12.63263175,21.44087072,0,161925,276413,58.58081928
190905_djifc6310s_Sept5_SW_row_12_range_6_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_12_range_6,4061 and 4062,Custom,NC264,DJI_0633.JPG,12.63263175,20.29642025,0,171930,276413,62.20040302
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0691.JPG,12.63263175,25.47354494,0,63114,276413,22.8332242
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0691.JPG,12.63263175,24.82236451,0,73432,276413,26.56604429
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0691.JPG,12.63263175,24.9430429,0,71598,276413,25.90254438
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0691.JPG,12.63263175,24.37067255,0,45263,276413,16.37513431
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0692.JPG,12.63263175,28.37084947,0,102356,276413,37.03009627
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0692.JPG,12.63263175,29.62267437,0,87059,276413,31.49598608
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0692.JPG,12.63263175,29.138813,0,93127,276413,33.69125186
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0692.JPG,12.63263175,27.73267463,0,94870,276413,34.32183002
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0728.JPG,12.31116539,25.41796753,0,140968,276413,50.99904853
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0728.JPG,12.31116539,26.44976129,0,119067,276413,43.07575982
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0728.JPG,12.31116539,27.06797219,0,107415,276413,38.86032857
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0728.JPG,12.31116539,24.85211775,0,138087,276413,49.95676759
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0729.JPG,12.31116539,25.09675087,0,81731,276413,29.56843564
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0729.JPG,12.31116539,25.02540787,0,83344,276413,30.15198272
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0729.JPG,12.31116539,24.60916168,0,89423,276413,32.35122805
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0729.JPG,12.31116539,24.89990993,0,74955,276413,27.1170314
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0730.JPG,12.63263175,24.77456822,1,61064,276413,22.09158035
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0730.JPG,12.63263175,24.17594782,1,70788,276413,25.60950462
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0730.JPG,12.63263175,24.282681,1,68998,276413,24.96192292
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0730.JPG,12.63263175,23.81115119,1,44123,276413,15.96270798
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0731.JPG,12.63263175,23.83828863,0,60337,276413,21.82856812
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0731.JPG,12.63263175,23.21853482,0,71795,276413,25.97381455
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0731.JPG,12.63263175,21.91608599,0,96979,276413,35.08481873
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0731.JPG,12.63263175,22.43116361,0,44278,276413,16.01878349
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0738.JPG,12.31116539,25.26977092,0,72965,276413,26.3970942
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0738.JPG,12.31116539,24.57285836,0,84996,276413,30.74963913
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0738.JPG,12.31116539,24.69205772,0,82726,276413,29.92840424
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_7_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0738.JPG,12.31116539,24.41477003,0,55414,276413,20.04753756
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0739.JPG,12.31116539,25.57473972,0,79558,276413,28.78229316
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0739.JPG,12.31116539,25.34728383,0,83481,276413,30.20154624
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0739.JPG,12.31116539,25.07187364,0,87285,276413,31.57774779
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_8_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0739.JPG,12.31116539,25.33857109,0,66593,276413,24.09184807
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,ExG 131,CM7,DJI_0740.JPG,12.31116539,26.068051,0,102748,276413,37.17191304
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu pre,CM7,DJI_0740.JPG,12.31116539,26.8049265,0,91317,276413,33.03643461
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Otsu post,CM7,DJI_0740.JPG,12.31116539,26.63796109,0,93916,276413,33.97669429
190905_djifc6310s_Sept5_SW_row_13_range_1_rep_9_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_1,4559 and 4560,Custom,CM7,DJI_0740.JPG,12.31116539,25.63599961,0,103330,276413,37.38246754
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0731.JPG,12.63263175,33.29733632,0,216450,276413,78.30673666
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0731.JPG,12.63263175,36.49158224,0,159234,276413,57.60727607
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0731.JPG,12.63263175,37.48156096,0,140771,276413,50.92777836
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_10_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Custom,Check,DJI_0731.JPG,12.63263175,33.27200019,0,200295,276413,72.46222139
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0680.JPG,12.63263175,28.46761984,0,237481,276413,85.91527895
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0680.JPG,12.63263175,30.02761409,0,167735,276413,60.68274647
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0680.JPG,12.63263175,29.95573254,0,171412,276413,62.01300228
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_1_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Custom,Check,DJI_0680.JPG,12.63263175,28.41108717,0,204403,276413,73.9484033
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0681.JPG,12.63263175,28.74501475,0,216806,276413,78.43552944
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0681.JPG,12.63263175,30.98032074,0,144485,276413,52.27141994
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0681.JPG,12.63263175,31.21381961,0,139701,276413,50.54067645
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_2_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Custom,Check,DJI_0681.JPG,12.63263175,28.51720829,0,180768,276413,65.39779243
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0689.JPG,12.63263175,26.45729249,0,91741,276413,33.18982826
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0689.JPG,12.63263175,26.40572795,0,92633,276413,33.51253378
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0689.JPG,12.63263175,25.82090003,0,102705,276413,37.15635661
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_3_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Custom,Check,DJI_0689.JPG,12.63263175,25.06890632,0,60194,276413,21.77683394
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0690.JPG,12.63263175,31.04024899,0,221562,276413,80.15614316
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0690.JPG,12.63263175,33.84399502,0,135286,276413,48.94342885
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0690.JPG,12.63263175,33.64652325,0,140000,276413,50.64884792
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_4_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Custom,Check,DJI_0690.JPG,12.63263175,31.0647143,0,177200,276413,64.10697037
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0691.JPG,12.63263175,26.48509909,1,202227,276413,73.16117549
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0691.JPG,12.63263175,27.71791459,1,150822,276413,54.56400386
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0691.JPG,12.63263175,27.73204169,1,152891,276413,55.31252148
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_5_isref_1.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Custom,Check,DJI_0691.JPG,12.63263175,26.08006351,1,166443,276413,60.21532996
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,ExG 131,Check,DJI_0692.JPG,12.63263175,26.42516206,0,220952,276413,79.9354589
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu pre,Check,DJI_0692.JPG,12.63263175,27.4136071,0,163832,276413,59.27072895
190905_djifc6310s_Sept5_SW_row_13_range_2_rep_6_isref_0.tif,190905_djifc6310s_Sept5_SW_row_13_range_2,4459 and 4460,Otsu post,Check,DJI_0692.JPG,12.63263175,27.57894897,0,154212,276413,55.79042954
