Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0189.JPG,10.64385619,17.23937258,0,0.08296654535,0.05459782984,0.08126193551,0.02107774751,0.0402856006,0.04210383363,0.03810864226,1.071420955,3.376929546,3.74854647
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_2_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0190.JPG,10.64385619,17.9137555,1,0.08613924388,0.05638083644,0.08408834971,0.02087723314,0.04163931688,0.04171715284,0.03780413994,1.072978699,4.100029614,4.176982588
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_2_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0190.JPG,10.64385619,16.98723548,1,0.07853526876,0.05149300917,0.07695503625,0.01739661528,0.03806207742,0.03476293443,0.03154757009,1.065439352,3.840616717,4.302354313
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_2_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0190.JPG,10.64385619,15.87033548,1,0.07098234784,0.04656209928,0.06967990458,0.0144575997,0.03444234575,0.02889012929,0.02623274912,1.058241227,3.892304783,4.494345959
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_2_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0190.JPG,10.64385619,16.96278671,1,0.0793054363,0.05104628515,0.07619796621,0.01800007164,0.03772662418,0.03596843266,0.03264799296,1.065371173,3.913412122,4.229436572
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0191.JPG,10.64385619,17.88883198,0,0.08622462872,0.05602305108,0.08356435431,0.0207680991,0.04138473483,0.04150037014,0.03765376708,1.072486363,3.961511701,4.078945487
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0191.JPG,10.64385619,17.02867503,0,0.07867716804,0.05115306525,0.07646180953,0.01720694871,0.03781820798,0.03438470921,0.03123764567,1.064927625,3.579417565,4.236009568
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0191.JPG,10.64385619,16.06161026,0,0.07178205036,0.0466614574,0.06984218193,0.0144344074,0.03451990124,0.02884427727,0.02621723025,1.058316886,3.517432261,4.376424464
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0191.JPG,10.64385619,16.97975608,0,0.0792949505,0.05072599009,0.07573651825,0.01780735289,0.03749830407,0.03558437895,0.03233299216,1.064871989,3.729053601,4.152830479
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0192.JPG,10.64385619,17.60990772,0,0.08679574779,0.05638680571,0.08395473979,0.02263170454,0.04164001756,0.0452154852,0.04121090057,1.074174053,3.579378323,3.708750798
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0192.JPG,10.64385619,16.90720031,0,0.08143303221,0.05282666033,0.07875250072,0.02022303176,0.03903527513,0.04040463966,0.03688228368,1.06875318,3.537914791,3.805024165
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0192.JPG,10.64385619,16.91813292,0,0.08172044002,0.05301233901,0.07901885954,0.02039473685,0.03917129633,0.04074775386,0.03719155673,1.069063011,3.605831979,3.791209113
