Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW_row_10_range_3_rep_12_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0222.JPG,12.55097764,64.86064211,0,50781,201825,25.16090673
190706_djifc6310_J6_NW_row_10_range_3_rep_12_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0222.JPG,12.55097764,51.20633557,0,92959,201825,46.05920971
190706_djifc6310_J6_NW_row_10_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0178.JPG,12.55097764,51.37679809,0,92097,201825,45.63210702
190706_djifc6310_J6_NW_row_10_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0178.JPG,12.55097764,73.01958525,0,41363,201825,20.4944878
190706_djifc6310_J6_NW_row_10_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0178.JPG,12.55097764,72.29964672,0,42587,201825,21.1009538
190706_djifc6310_J6_NW_row_10_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0178.JPG,12.55097764,51.08180221,0,89751,201825,44.46971386
190706_djifc6310_J6_NW_row_10_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0179.JPG,12.55097764,55.26062181,0,86835,201825,43.02489781
190706_djifc6310_J6_NW_row_10_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0179.JPG,12.55097764,75.48499832,0,40397,201825,20.01585532
190706_djifc6310_J6_NW_row_10_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0179.JPG,12.55097764,75.27856622,0,40696,201825,20.16400347
190706_djifc6310_J6_NW_row_10_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0179.JPG,12.55097764,54.80481489,0,83601,201825,41.42251951
190706_djifc6310_J6_NW_row_10_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0180.JPG,12.55097764,55.71216553,0,83302,201825,41.27437136
190706_djifc6310_J6_NW_row_10_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0180.JPG,12.55097764,72.34518431,0,41248,201825,20.43750774
190706_djifc6310_J6_NW_row_10_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0180.JPG,12.55097764,71.52337037,0,42650,201825,21.13216896
190706_djifc6310_J6_NW_row_10_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0180.JPG,12.55097764,55.08254862,0,79823,201825,39.55060077
190706_djifc6310_J6_NW_row_10_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0181.JPG,12.55097764,53.84026195,0,83241,201825,41.24414716
